# OpenSignals Text File Format
# {"20:16:02:26:60:88": {"sensor": ["ECG"], "device name": "20:16:02:26:60:88", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "sync interval": 2, "time": "7:3:47.29", "comments": "", "device connection": "/dev/tty.BITalino-60-88-DevB", "channels": [2], "date": "2016-6-11", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": "5.1", "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["A2"], "resolution": [4, 1, 1, 1, 1, 10], "special": [{}]}}
# EndOfHeader
8	1	1	1	0	506	
9	1	1	1	0	505	
10	1	1	1	0	505	
11	1	1	1	0	506	
12	1	1	1	0	506	
13	1	1	1	0	506	
14	1	1	1	0	505	
15	1	1	1	0	505	
0	1	1	1	0	504	
1	1	1	1	0	504	
2	1	1	1	0	505	
3	1	1	1	0	508	
4	1	1	1	0	512	
5	1	1	1	0	517	
6	1	1	1	0	521	
7	1	1	1	0	525	
8	1	1	1	0	528	
9	1	1	1	0	533	
10	1	1	1	0	537	
11	1	1	1	0	543	
12	1	1	1	0	550	
13	1	1	1	0	558	
14	1	1	1	0	567	
15	1	1	1	0	577	
0	1	1	1	0	587	
1	1	1	1	0	599	
2	1	1	1	0	609	
3	1	1	1	0	619	
4	1	1	1	0	627	
5	1	1	1	0	634	
6	1	1	1	0	641	
7	1	1	1	0	647	
8	1	1	1	0	654	
9	1	1	1	0	659	
10	1	1	1	0	660	
11	1	1	1	0	662	
12	1	1	1	0	661	
13	1	1	1	0	659	
14	1	1	1	0	655	
15	1	1	1	0	646	
0	1	1	1	0	633	
1	1	1	1	0	620	
2	1	1	1	0	606	
3	1	1	1	0	593	
4	1	1	1	0	580	
5	1	1	1	0	567	
6	1	1	1	0	553	
7	1	1	1	0	540	
8	1	1	1	0	528	
9	1	1	1	0	516	
10	1	1	1	0	505	
11	1	1	1	0	494	
12	1	1	1	0	483	
13	1	1	1	0	473	
14	1	1	1	0	463	
15	1	1	1	0	454	
0	1	1	1	0	446	
1	1	1	1	0	440	
2	1	1	1	0	435	
3	1	1	1	0	431	
4	1	1	1	0	430	
5	1	1	1	0	429	
6	1	1	1	0	430	
7	1	1	1	0	432	
8	1	1	1	0	432	
9	1	1	1	0	434	
10	1	1	1	0	437	
11	1	1	1	0	440	
12	1	1	1	0	444	
13	1	1	1	0	448	
14	1	1	1	0	451	
15	1	1	1	0	455	
0	1	1	1	0	460	
1	1	1	1	0	463	
2	1	1	1	0	467	
3	1	1	1	0	471	
4	1	1	1	0	474	
5	1	1	1	0	476	
6	1	1	1	0	479	
7	1	1	1	0	480	
8	1	1	1	0	482	
9	1	1	1	0	484	
10	1	1	1	0	487	
11	1	1	1	0	489	
12	1	1	1	0	491	
13	1	1	1	0	494	
14	1	1	1	0	495	
15	1	1	1	0	496	
0	1	1	1	0	496	
1	1	1	1	0	497	
2	1	1	1	0	497	
3	1	1	1	0	498	
4	1	1	1	0	498	
5	1	1	1	0	498	
6	1	1	1	0	499	
7	1	1	1	0	500	
8	1	1	1	0	500	
9	1	1	1	0	500	
10	1	1	1	0	502	
11	1	1	1	0	502	
12	1	1	1	0	503	
13	1	1	1	0	504	
14	1	1	1	0	504	
15	1	1	1	0	505	
0	1	1	1	0	504	
1	1	1	1	0	505	
2	1	1	1	0	505	
3	1	1	1	0	505	
4	1	1	1	0	506	
5	1	1	1	0	507	
6	1	1	1	0	507	
7	1	1	1	0	506	
8	1	1	1	0	507	
9	1	1	1	0	506	
10	1	1	1	0	507	
11	1	1	1	0	507	
12	1	1	1	0	506	
13	1	1	1	0	507	
14	1	1	1	0	506	
15	1	1	1	0	505	
0	1	1	1	0	506	
1	1	1	1	0	506	
2	1	1	1	0	507	
3	1	1	1	0	507	
4	1	1	1	0	507	
5	1	1	1	0	508	
6	1	1	1	0	508	
7	1	1	1	0	507	
8	1	1	1	0	508	
9	1	1	1	0	508	
10	1	1	1	0	508	
11	1	1	1	0	509	
12	1	1	1	0	509	
13	1	1	1	0	509	
14	1	1	1	0	508	
15	1	1	1	0	507	
0	1	1	1	0	507	
1	1	1	1	0	507	
2	1	1	1	0	507	
3	1	1	1	0	507	
4	1	1	1	0	509	
5	1	1	1	0	509	
6	1	1	1	0	508	
7	1	1	1	0	508	
8	1	1	1	0	508	
9	1	1	1	0	508	
10	1	1	1	0	508	
11	1	1	1	0	508	
12	1	1	1	0	508	
13	1	1	1	0	509	
14	1	1	1	0	508	
15	1	1	1	0	508	
0	1	1	1	0	508	
1	1	1	1	0	509	
2	1	1	1	0	510	
3	1	1	1	0	511	
4	1	1	1	0	510	
5	1	1	1	0	511	
6	1	1	1	0	511	
7	1	1	1	0	511	
8	1	1	1	0	512	
9	1	1	1	0	512	
10	1	1	1	0	513	
11	1	1	1	0	513	
12	1	1	1	0	514	
13	1	1	1	0	515	
14	1	1	1	0	515	
15	1	1	1	0	515	
0	1	1	1	0	515	
1	1	1	1	0	515	
2	1	1	1	0	517	
3	1	1	1	0	517	
4	1	1	1	0	516	
5	1	1	1	0	516	
6	1	1	1	0	516	
7	1	1	1	0	516	
8	1	1	1	0	517	
9	1	1	1	0	518	
10	1	1	1	0	519	
11	1	1	1	0	519	
12	1	1	1	0	519	
13	1	1	1	0	519	
14	1	1	1	0	519	
15	1	1	1	0	519	
0	1	1	1	0	519	
1	1	1	1	0	520	
2	1	1	1	0	520	
3	1	1	1	0	520	
4	1	1	1	0	521	
5	1	1	1	0	522	
6	1	1	1	0	523	
7	1	1	1	0	523	
8	1	1	1	0	522	
9	1	1	1	0	523	
10	1	1	1	0	523	
11	1	1	1	0	524	
12	1	1	1	0	524	
13	1	1	1	0	523	
14	1	1	1	0	523	
15	1	1	1	0	525	
0	1	1	1	0	525	
1	1	1	1	0	524	
2	1	1	1	0	524	
3	1	1	1	0	524	
4	1	1	1	0	525	
5	1	1	1	0	526	
6	1	1	1	0	526	
7	1	1	1	0	527	
8	1	1	1	0	527	
9	1	1	1	0	527	
10	1	1	1	0	527	
11	1	1	1	0	527	
12	1	1	1	0	528	
13	1	1	1	0	528	
14	1	1	1	0	528	
15	1	1	1	0	528	
0	1	1	1	0	528	
1	1	1	1	0	528	
2	1	1	1	0	529	
3	1	1	1	0	528	
4	1	1	1	0	530	
5	1	1	1	0	530	
6	1	1	1	0	530	
7	1	1	1	0	529	
8	1	1	1	0	530	
9	1	1	1	0	531	
10	1	1	1	0	531	
11	1	1	1	0	531	
12	1	1	1	0	532	
13	1	1	1	0	532	
14	1	1	1	0	532	
15	1	1	1	0	532	
0	1	1	1	0	534	
1	1	1	1	0	535	
2	1	1	1	0	534	
3	1	1	1	0	534	
4	1	1	1	0	533	
5	1	1	1	0	533	
6	1	1	1	0	534	
7	1	1	1	0	534	
8	1	1	1	0	535	
9	1	1	1	0	535	
10	1	1	1	0	535	
11	1	1	1	0	536	
12	1	1	1	0	536	
13	1	1	1	0	536	
14	1	1	1	0	536	
15	1	1	1	0	536	
0	1	1	1	0	536	
1	1	1	1	0	536	
2	1	1	1	0	537	
3	1	1	1	0	537	
4	1	1	1	0	537	
5	1	1	1	0	536	
6	1	1	1	0	536	
7	1	1	1	0	535	
8	1	1	1	0	535	
9	1	1	1	0	536	
10	1	1	1	0	535	
11	1	1	1	0	535	
12	1	1	1	0	534	
13	1	1	1	0	532	
14	1	1	1	0	532	
15	1	1	1	0	532	
0	1	1	1	0	532	
1	1	1	1	0	531	
2	1	1	1	0	530	
3	1	1	1	0	529	
4	1	1	1	0	529	
5	1	1	1	0	528	
6	1	1	1	0	528	
7	1	1	1	0	527	
8	1	1	1	0	526	
9	1	1	1	0	524	
10	1	1	1	0	521	
11	1	1	1	0	519	
12	1	1	1	0	518	
13	1	1	1	0	516	
14	1	1	1	0	515	
15	1	1	1	0	514	
0	1	1	1	0	513	
1	1	1	1	0	511	
2	1	1	1	0	509	
3	1	1	1	0	507	
4	1	1	1	0	505	
5	1	1	1	0	504	
6	1	1	1	0	501	
7	1	1	1	0	499	
8	1	1	1	0	497	
9	1	1	1	0	495	
10	1	1	1	0	493	
11	1	1	1	0	491	
12	1	1	1	0	489	
13	1	1	1	0	487	
14	1	1	1	0	486	
15	1	1	1	0	485	
0	1	1	1	0	483	
1	1	1	1	0	483	
2	1	1	1	0	482	
3	1	1	1	0	481	
4	1	1	1	0	480	
5	1	1	1	0	478	
6	1	1	1	0	478	
7	1	1	1	0	477	
8	1	1	1	0	475	
9	1	1	1	0	473	
10	1	1	1	0	472	
11	1	1	1	0	472	
12	1	1	1	0	471	
13	1	1	1	0	469	
14	1	1	1	0	468	
15	1	1	1	0	467	
0	1	1	1	0	467	
1	1	1	1	0	466	
2	1	1	1	0	465	
3	1	1	1	0	465	
4	1	1	1	0	464	
5	1	1	1	0	464	
6	1	1	1	0	463	
7	1	1	1	0	463	
8	1	1	1	0	464	
9	1	1	1	0	464	
10	1	1	1	0	463	
11	1	1	1	0	464	
12	1	1	1	0	464	
13	1	1	1	0	463	
14	1	1	1	0	462	
15	1	1	1	0	461	
0	1	1	1	0	462	
1	1	1	1	0	462	
2	1	1	1	0	462	
3	1	1	1	0	462	
4	1	1	1	0	462	
5	1	1	1	0	463	
6	1	1	1	0	463	
7	1	1	1	0	462	
8	1	1	1	0	461	
9	1	1	1	0	463	
10	1	1	1	0	464	
11	1	1	1	0	464	
12	1	1	1	0	465	
13	1	1	1	0	464	
14	1	1	1	0	463	
15	1	1	1	0	464	
0	1	1	1	0	465	
1	1	1	1	0	466	
2	1	1	1	0	466	
3	1	1	1	0	467	
4	1	1	1	0	468	
5	1	1	1	0	468	
6	1	1	1	0	469	
7	1	1	1	0	468	
8	1	1	1	0	469	
9	1	1	1	0	470	
10	1	1	1	0	469	
11	1	1	1	0	470	
12	1	1	1	0	470	
13	1	1	1	0	469	
14	1	1	1	0	471	
15	1	1	1	0	472	
0	1	1	1	0	472	
1	1	1	1	0	472	
2	1	1	1	0	474	
3	1	1	1	0	474	
4	1	1	1	0	475	
5	1	1	1	0	475	
6	1	1	1	0	475	
7	1	1	1	0	476	
8	1	1	1	0	477	
9	1	1	1	0	478	
10	1	1	1	0	479	
11	1	1	1	0	480	
12	1	1	1	0	479	
13	1	1	1	0	479	
14	1	1	1	0	479	
15	1	1	1	0	480	
0	1	1	1	0	481	
1	1	1	1	0	482	
2	1	1	1	0	481	
3	1	1	1	0	482	
4	1	1	1	0	482	
5	1	1	1	0	482	
6	1	1	1	0	482	
7	1	1	1	0	482	
8	1	1	1	0	482	
9	1	1	1	0	483	
10	1	1	1	0	482	
11	1	1	1	0	483	
12	1	1	1	0	483	
13	1	1	1	0	484	
14	1	1	1	0	487	
15	1	1	1	0	486	
0	1	1	1	0	486	
1	1	1	1	0	486	
2	1	1	1	0	485	
3	1	1	1	0	485	
4	1	1	1	0	484	
5	1	1	1	0	485	
6	1	1	1	0	486	
7	1	1	1	0	488	
8	1	1	1	0	489	
9	1	1	1	0	489	
10	1	1	1	0	489	
11	1	1	1	0	489	
12	1	1	1	0	490	
13	1	1	1	0	491	
14	1	1	1	0	491	
15	1	1	1	0	491	
0	1	1	1	0	492	
1	1	1	1	0	492	
2	1	1	1	0	494	
3	1	1	1	0	493	
4	1	1	1	0	494	
5	1	1	1	0	494	
6	1	1	1	0	494	
7	1	1	1	0	495	
8	1	1	1	0	495	
9	1	1	1	0	495	
10	1	1	1	0	496	
11	1	1	1	0	496	
12	1	1	1	0	497	
13	1	1	1	0	497	
14	1	1	1	0	497	
15	1	1	1	0	498	
0	1	1	1	0	497	
1	1	1	1	0	498	
2	1	1	1	0	498	
3	1	1	1	0	498	
4	1	1	1	0	498	
5	1	1	1	0	498	
6	1	1	1	0	499	
7	1	1	1	0	499	
8	1	1	1	0	499	
9	1	1	1	0	499	
10	1	1	1	0	499	
11	1	1	1	0	500	
12	1	1	1	0	501	
13	1	1	1	0	501	
14	1	1	1	0	503	
15	1	1	1	0	502	
0	1	1	1	0	503	
1	1	1	1	0	503	
2	1	1	1	0	504	
3	1	1	1	0	504	
4	1	1	1	0	504	
5	1	1	1	0	505	
6	1	1	1	0	505	
7	1	1	1	0	505	
8	1	1	1	0	507	
9	1	1	1	0	508	
10	1	1	1	0	508	
11	1	1	1	0	508	
12	1	1	1	0	508	
13	1	1	1	0	508	
14	1	1	1	0	508	
15	1	1	1	0	509	
0	1	1	1	0	510	
1	1	1	1	0	510	
2	1	1	1	0	510	
3	1	1	1	0	510	
4	1	1	1	0	511	
5	1	1	1	0	511	
6	1	1	1	0	511	
7	1	1	1	0	512	
8	1	1	1	0	512	
9	1	1	1	0	512	
10	1	1	1	0	512	
11	1	1	1	0	512	
12	1	1	1	0	512	
13	1	1	1	0	512	
14	1	1	1	0	512	
15	1	1	1	0	511	
0	1	1	1	0	512	
1	1	1	1	0	512	
2	1	1	1	0	512	
3	1	1	1	0	512	
4	1	1	1	0	511	
5	1	1	1	0	511	
6	1	1	1	0	512	
7	1	1	1	0	511	
8	1	1	1	0	512	
9	1	1	1	0	512	
10	1	1	1	0	512	
11	1	1	1	0	512	
12	1	1	1	0	512	
13	1	1	1	0	512	
14	1	1	1	0	511	
15	1	1	1	0	511	
0	1	1	1	0	511	
1	1	1	1	0	510	
2	1	1	1	0	510	
3	1	1	1	0	509	
4	1	1	1	0	509	
5	1	1	1	0	508	
6	1	1	1	0	508	
7	1	1	1	0	508	
8	1	1	1	0	507	
9	1	1	1	0	508	
10	1	1	1	0	508	
11	1	1	1	0	508	
12	1	1	1	0	508	
13	1	1	1	0	508	
14	1	1	1	0	507	
15	1	1	1	0	507	
0	1	1	1	0	507	
1	1	1	1	0	507	
2	1	1	1	0	505	
3	1	1	1	0	505	
4	1	1	1	0	505	
5	1	1	1	0	505	
6	1	1	1	0	507	
7	1	1	1	0	506	
8	1	1	1	0	505	
9	1	1	1	0	506	
10	1	1	1	0	506	
11	1	1	1	0	507	
12	1	1	1	0	507	
13	1	1	1	0	506	
14	1	1	1	0	506	
15	1	1	1	0	506	
0	1	1	1	0	507	
1	1	1	1	0	508	
2	1	1	1	0	508	
3	1	1	1	0	508	
4	1	1	1	0	508	
5	1	1	1	0	508	
6	1	1	1	0	509	
7	1	1	1	0	508	
8	1	1	1	0	508	
9	1	1	1	0	508	
10	1	1	1	0	508	
11	1	1	1	0	509	
12	1	1	1	0	508	
13	1	1	1	0	508	
14	1	1	1	0	508	
15	1	1	1	0	508	
0	1	1	1	0	507	
1	1	1	1	0	507	
2	1	1	1	0	507	
3	1	1	1	0	508	
4	1	1	1	0	508	
5	1	1	1	0	507	
6	1	1	1	0	507	
7	1	1	1	0	507	
8	1	1	1	0	507	
9	1	1	1	0	507	
10	1	1	1	0	507	
11	1	1	1	0	507	
12	1	1	1	0	508	
13	1	1	1	0	508	
14	1	1	1	0	508	
15	1	1	1	0	508	
0	1	1	1	0	508	
1	1	1	1	0	507	
2	1	1	1	0	508	
3	1	1	1	0	508	
4	1	1	1	0	509	
5	1	1	1	0	510	
6	1	1	1	0	509	
7	1	1	1	0	509	
8	1	1	1	0	509	
9	1	1	1	0	508	
10	1	1	1	0	508	
11	1	1	1	0	509	
12	1	1	1	0	509	
13	1	1	1	0	509	
14	1	1	1	0	509	
15	1	1	1	0	509	
0	1	1	1	0	510	
1	1	1	1	0	509	
2	1	1	1	0	510	
3	1	1	1	0	509	
4	1	1	1	0	509	
5	1	1	1	0	509	
6	1	1	1	0	510	
7	1	1	1	0	510	
8	1	1	1	0	510	
9	1	1	1	0	510	
10	1	1	1	0	510	
11	1	1	1	0	510	
12	1	1	1	0	511	
13	1	1	1	0	511	
14	1	1	1	0	511	
15	1	1	1	0	511	
0	1	1	1	0	511	
1	1	1	1	0	511	
2	1	1	1	0	511	
3	1	1	1	0	511	
4	1	1	1	0	511	
5	1	1	1	0	511	
6	1	1	1	0	512	
7	1	1	1	0	512	
8	1	1	1	0	512	
9	1	1	1	0	513	
10	1	1	1	0	513	
11	1	1	1	0	514	
12	1	1	1	0	514	
13	1	1	1	0	514	
14	1	1	1	0	515	
15	1	1	1	0	516	
0	1	1	1	0	517	
1	1	1	1	0	516	
2	1	1	1	0	515	
3	1	1	1	0	515	
4	1	1	1	0	514	
5	1	1	1	0	513	
6	1	1	1	0	513	
7	1	1	1	0	514	
8	1	1	1	0	515	
9	1	1	1	0	515	
10	1	1	1	0	516	
11	1	1	1	0	516	
12	1	1	1	0	516	
13	1	1	1	0	517	
14	1	1	1	0	517	
15	1	1	1	0	519	
0	1	1	1	0	519	
1	1	1	1	0	519	
2	1	1	1	0	520	
3	1	1	1	0	521	
4	1	1	1	0	522	
5	1	1	1	0	523	
6	1	1	1	0	523	
7	1	1	1	0	525	
8	1	1	1	0	526	
9	1	1	1	0	527	
10	1	1	1	0	527	
11	1	1	1	0	527	
12	1	1	1	0	526	
13	1	1	1	0	525	
14	1	1	1	0	525	
15	1	1	1	0	524	
0	1	1	1	0	524	
1	1	1	1	0	524	
2	1	1	1	0	523	
3	1	1	1	0	523	
4	1	1	1	0	520	
5	1	1	1	0	520	
6	1	1	1	0	519	
7	1	1	1	0	519	
8	1	1	1	0	519	
9	1	1	1	0	518	
10	1	1	1	0	517	
11	1	1	1	0	516	
12	1	1	1	0	515	
13	1	1	1	0	516	
14	1	1	1	0	516	
15	1	1	1	0	516	
0	1	1	1	0	515	
1	1	1	1	0	514	
2	1	1	1	0	514	
3	1	1	1	0	513	
4	1	1	1	0	512	
5	1	1	1	0	512	
6	1	1	1	0	510	
7	1	1	1	0	509	
8	1	1	1	0	509	
9	1	1	1	0	508	
10	1	1	1	0	508	
11	1	1	1	0	508	
12	1	1	1	0	507	
13	1	1	1	0	507	
14	1	1	1	0	506	
15	1	1	1	0	505	
0	1	1	1	0	504	
1	1	1	1	0	504	
2	1	1	1	0	503	
3	1	1	1	0	502	
4	1	1	1	0	501	
5	1	1	1	0	500	
6	1	1	1	0	499	
7	1	1	1	0	498	
8	1	1	1	0	497	
9	1	1	1	0	497	
10	1	1	1	0	496	
11	1	1	1	0	496	
12	1	1	1	0	496	
13	1	1	1	0	496	
14	1	1	1	0	497	
15	1	1	1	0	496	
0	1	1	1	0	497	
1	1	1	1	0	497	
2	1	1	1	0	496	
3	1	1	1	0	496	
4	1	1	1	0	496	
5	1	1	1	0	496	
6	1	1	1	0	496	
7	1	1	1	0	495	
8	1	1	1	0	495	
9	1	1	1	0	495	
10	1	1	1	0	496	
11	1	1	1	0	495	
12	1	1	1	0	496	
13	1	1	1	0	496	
14	1	1	1	0	495	
15	1	1	1	0	495	
0	1	1	1	0	494	
1	1	1	1	0	495	
2	1	1	1	0	495	
3	1	1	1	0	496	
4	1	1	1	0	497	
5	1	1	1	0	497	
6	1	1	1	0	499	
7	1	1	1	0	499	
8	1	1	1	0	498	
9	1	1	1	0	498	
10	1	1	1	0	498	
11	1	1	1	0	497	
12	1	1	1	0	497	
13	1	1	1	0	498	
14	1	1	1	0	498	
15	1	1	1	0	498	
0	1	1	1	0	498	
1	1	1	1	0	498	
2	1	1	1	0	498	
3	1	1	1	0	499	
4	1	1	1	0	499	
5	1	1	1	0	498	
6	1	1	1	0	498	
7	1	1	1	0	499	
8	1	1	1	0	499	
9	1	1	1	0	499	
10	1	1	1	0	499	
11	1	1	1	0	499	
12	1	1	1	0	499	
13	1	1	1	0	499	
14	1	1	1	0	498	
15	1	1	1	0	498	
0	1	1	1	0	499	
1	1	1	1	0	499	
2	1	1	1	0	499	
3	1	1	1	0	499	
4	1	1	1	0	500	
5	1	1	1	0	499	
6	1	1	1	0	500	
7	1	1	1	0	501	
8	1	1	1	0	500	
9	1	1	1	0	501	
10	1	1	1	0	501	
11	1	1	1	0	501	
12	1	1	1	0	502	
13	1	1	1	0	501	
14	1	1	1	0	501	
15	1	1	1	0	501	
0	1	1	1	0	500	
1	1	1	1	0	500	
2	1	1	1	0	499	
3	1	1	1	0	499	
4	1	1	1	0	499	
5	1	1	1	0	498	
6	1	1	1	0	498	
7	1	1	1	0	499	
8	1	1	1	0	501	
9	1	1	1	0	504	
10	1	1	1	0	507	
11	1	1	1	0	510	
12	1	1	1	0	513	
13	1	1	1	0	518	
14	1	1	1	0	523	
15	1	1	1	0	527	
0	1	1	1	0	532	
1	1	1	1	0	539	
2	1	1	1	0	545	
3	1	1	1	0	554	
4	1	1	1	0	563	
5	1	1	1	0	575	
6	1	1	1	0	585	
7	1	1	1	0	596	
8	1	1	1	0	606	
9	1	1	1	0	614	
10	1	1	1	0	622	
11	1	1	1	0	628	
12	1	1	1	0	636	
13	1	1	1	0	641	
14	1	1	1	0	646	
15	1	1	1	0	649	
0	1	1	1	0	651	
1	1	1	1	0	651	
2	1	1	1	0	651	
3	1	1	1	0	648	
4	1	1	1	0	643	
5	1	1	1	0	635	
6	1	1	1	0	624	
7	1	1	1	0	612	
8	1	1	1	0	598	
9	1	1	1	0	586	
10	1	1	1	0	574	
11	1	1	1	0	561	
12	1	1	1	0	548	
13	1	1	1	0	536	
14	1	1	1	0	525	
15	1	1	1	0	514	
0	1	1	1	0	503	
1	1	1	1	0	492	
2	1	1	1	0	480	
3	1	1	1	0	468	
4	1	1	1	0	458	
5	1	1	1	0	449	
6	1	1	1	0	442	
7	1	1	1	0	437	
8	1	1	1	0	434	
9	1	1	1	0	432	
10	1	1	1	0	432	
11	1	1	1	0	433	
12	1	1	1	0	435	
13	1	1	1	0	438	
14	1	1	1	0	439	
15	1	1	1	0	442	
0	1	1	1	0	444	
1	1	1	1	0	448	
2	1	1	1	0	451	
3	1	1	1	0	455	
4	1	1	1	0	459	
5	1	1	1	0	463	
6	1	1	1	0	466	
7	1	1	1	0	468	
8	1	1	1	0	472	
9	1	1	1	0	475	
10	1	1	1	0	478	
11	1	1	1	0	480	
12	1	1	1	0	483	
13	1	1	1	0	485	
14	1	1	1	0	487	
15	1	1	1	0	488	
0	1	1	1	0	489	
1	1	1	1	0	491	
2	1	1	1	0	492	
3	1	1	1	0	492	
4	1	1	1	0	492	
5	1	1	1	0	493	
6	1	1	1	0	495	
7	1	1	1	0	494	
8	1	1	1	0	495	
9	1	1	1	0	495	
10	1	1	1	0	496	
11	1	1	1	0	496	
12	1	1	1	0	496	
13	1	1	1	0	497	
14	1	1	1	0	497	
15	1	1	1	0	497	
0	1	1	1	0	498	
1	1	1	1	0	498	
2	1	1	1	0	499	
3	1	1	1	0	499	
4	1	1	1	0	499	
5	1	1	1	0	501	
6	1	1	1	0	502	
7	1	1	1	0	502	
8	1	1	1	0	503	
9	1	1	1	0	502	
10	1	1	1	0	504	
11	1	1	1	0	503	
12	1	1	1	0	504	
13	1	1	1	0	505	
14	1	1	1	0	504	
15	1	1	1	0	504	
0	1	1	1	0	504	
1	1	1	1	0	504	
2	1	1	1	0	504	
3	1	1	1	0	504	
4	1	1	1	0	505	
5	1	1	1	0	505	
6	1	1	1	0	505	
7	1	1	1	0	505	
8	1	1	1	0	505	
9	1	1	1	0	506	
10	1	1	1	0	506	
11	1	1	1	0	506	
12	1	1	1	0	507	
13	1	1	1	0	507	
14	1	1	1	0	508	
15	1	1	1	0	508	
0	1	1	1	0	508	
1	1	1	1	0	508	
2	1	1	1	0	508	
3	1	1	1	0	508	
4	1	1	1	0	507	
5	1	1	1	0	507	
6	1	1	1	0	507	
7	1	1	1	0	508	
8	1	1	1	0	508	
9	1	1	1	0	508	
10	1	1	1	0	508	
11	1	1	1	0	508	
12	1	1	1	0	508	
13	1	1	1	0	508	
14	1	1	1	0	508	
15	1	1	1	0	508	
0	1	1	1	0	508	
1	1	1	1	0	507	
2	1	1	1	0	507	
3	1	1	1	0	507	
4	1	1	1	0	506	
5	1	1	1	0	507	
6	1	1	1	0	507	
7	1	1	1	0	507	
8	1	1	1	0	506	
9	1	1	1	0	506	
10	1	1	1	0	507	
11	1	1	1	0	507	
12	1	1	1	0	507	
13	1	1	1	0	506	
14	1	1	1	0	508	
15	1	1	1	0	507	
0	1	1	1	0	507	
1	1	1	1	0	508	
2	1	1	1	0	509	
3	1	1	1	0	509	
4	1	1	1	0	508	
5	1	1	1	0	509	
6	1	1	1	0	510	
7	1	1	1	0	510	
8	1	1	1	0	510	
9	1	1	1	0	511	
10	1	1	1	0	511	
11	1	1	1	0	511	
12	1	1	1	0	511	
13	1	1	1	0	511	
14	1	1	1	0	511	
15	1	1	1	0	512	
0	1	1	1	0	512	
1	1	1	1	0	512	
2	1	1	1	0	512	
3	1	1	1	0	512	
4	1	1	1	0	511	
5	1	1	1	0	513	
6	1	1	1	0	513	
7	1	1	1	0	513	
8	1	1	1	0	513	
9	1	1	1	0	513	
10	1	1	1	0	514	
11	1	1	1	0	513	
12	1	1	1	0	513	
13	1	1	1	0	513	
14	1	1	1	0	513	
15	1	1	1	0	513	
0	1	1	1	0	512	
1	1	1	1	0	512	
2	1	1	1	0	512	
3	1	1	1	0	514	
4	1	1	1	0	515	
5	1	1	1	0	516	
6	1	1	1	0	517	
7	1	1	1	0	518	
8	1	1	1	0	517	
9	1	1	1	0	516	
10	1	1	1	0	516	
11	1	1	1	0	516	
12	1	1	1	0	516	
13	1	1	1	0	517	
14	1	1	1	0	518	
15	1	1	1	0	518	
0	1	1	1	0	518	
1	1	1	1	0	519	
2	1	1	1	0	519	
3	1	1	1	0	519	
4	1	1	1	0	519	
5	1	1	1	0	519	
6	1	1	1	0	521	
7	1	1	1	0	521	
8	1	1	1	0	522	
9	1	1	1	0	522	
10	1	1	1	0	523	
11	1	1	1	0	523	
12	1	1	1	0	523	
13	1	1	1	0	524	
14	1	1	1	0	524	
15	1	1	1	0	524	
0	1	1	1	0	525	
1	1	1	1	0	525	
2	1	1	1	0	526	
3	1	1	1	0	526	
4	1	1	1	0	526	
5	1	1	1	0	527	
6	1	1	1	0	527	
7	1	1	1	0	527	
8	1	1	1	0	527	
9	1	1	1	0	527	
10	1	1	1	0	527	
11	1	1	1	0	527	
12	1	1	1	0	528	
13	1	1	1	0	529	
14	1	1	1	0	529	
15	1	1	1	0	530	
0	1	1	1	0	530	
1	1	1	1	0	530	
2	1	1	1	0	531	
3	1	1	1	0	531	
4	1	1	1	0	531	
5	1	1	1	0	532	
6	1	1	1	0	533	
7	1	1	1	0	533	
8	1	1	1	0	534	
9	1	1	1	0	533	
10	1	1	1	0	533	
11	1	1	1	0	533	
12	1	1	1	0	533	
13	1	1	1	0	533	
14	1	1	1	0	534	
15	1	1	1	0	532	
0	1	1	1	0	532	
1	1	1	1	0	532	
2	1	1	1	0	533	
3	1	1	1	0	533	
4	1	1	1	0	532	
5	1	1	1	0	532	
6	1	1	1	0	531	
7	1	1	1	0	531	
8	1	1	1	0	530	
9	1	1	1	0	528	
10	1	1	1	0	527	
11	1	1	1	0	526	
12	1	1	1	0	525	
13	1	1	1	0	525	
14	1	1	1	0	523	
15	1	1	1	0	521	
0	1	1	1	0	520	
1	1	1	1	0	520	
2	1	1	1	0	519	
3	1	1	1	0	517	
4	1	1	1	0	517	
5	1	1	1	0	516	
6	1	1	1	0	515	
7	1	1	1	0	513	
8	1	1	1	0	511	
9	1	1	1	0	510	
10	1	1	1	0	508	
11	1	1	1	0	507	
12	1	1	1	0	506	
13	1	1	1	0	504	
14	1	1	1	0	504	
15	1	1	1	0	503	
0	1	1	1	0	502	
1	1	1	1	0	500	
2	1	1	1	0	498	
3	1	1	1	0	497	
4	1	1	1	0	495	
5	1	1	1	0	494	
6	1	1	1	0	493	
7	1	1	1	0	490	
8	1	1	1	0	489	
9	1	1	1	0	487	
10	1	1	1	0	485	
11	1	1	1	0	483	
12	1	1	1	0	482	
13	1	1	1	0	481	
14	1	1	1	0	480	
15	1	1	1	0	479	
0	1	1	1	0	478	
1	1	1	1	0	476	
2	1	1	1	0	477	
3	1	1	1	0	477	
4	1	1	1	0	477	
5	1	1	1	0	476	
6	1	1	1	0	475	
